    24700.00           6      3.24490299E+01
    24800.00           6      3.21496935E+01
    24900.00           6      3.38057031E+01
    25000.00           6      3.65999601E+01
    25100.00           6      3.50763182E+01
    25200.00           6      3.54674221E+01
    25300.00           6      3.55864255E+01
    25400.00           6      3.51777399E+01
    25500.00           6      3.50262036E+01
    25600.00           6      3.62540805E+01
    25700.00           6      3.49571335E+01
    25800.00           6      3.58113834E+01
    25900.00           6      3.48057212E+01
    26000.00           6      3.57580394E+01
    26100.00           6      3.48061149E+01
    26200.00           6      3.57933196E+01
    26300.00           6      3.61647136E+01
    26400.00           6      3.84991017E+01
    26500.00           6      3.85028748E+01
    26600.00           6      3.89729942E+01
    26700.00           6      3.73943611E+01
    26800.00           6      3.80890516E+01
    26900.00           6      3.82756950E+01
    27000.00           6      3.91804107E+01
    27100.00           6      3.90545718E+01
    27200.00           6      3.85591376E+01
    27300.00           6      3.70505925E+01
    27400.00           6      3.82007560E+01
    27500.00           6      3.72741675E+01
    27600.00           6      3.82557222E+01
    27700.00           6      3.99104283E+01
    27800.00           6      4.09576564E+01
    27900.00           6      4.04995004E+01
    28000.00           6      4.11967571E+01
    28100.00           6      4.09642013E+01
    28200.00           6      4.17007730E+01
    28300.00           6      4.01756422E+01
    28400.00           6      4.21768584E+01
    28500.00           6      4.23853515E+01
    28600.00           6      4.15643930E+01
    28700.00           6      4.12254048E+01
    28800.00           6      4.10248126E+01
    28900.00           6      3.95945702E+01
    29000.00           6      4.07733963E+01
    29100.00           6      4.24529986E+01
    29200.00           6      4.34942308E+01
    29300.00           6      4.43191082E+01
    29400.00           6      4.37289753E+01
    29500.00           6      4.30342975E+01
    29600.00           6      4.39978409E+01
    29700.00           6      4.51172147E+01
    29800.00           6      4.45931102E+01
    29900.00           6      4.39160337E+01
    30000.00           6      4.48806531E+01
    30100.00           6      4.46959494E+01
    30200.00           6      4.41335347E+01
    30300.00           6      4.38592680E+01
    30400.00           6      4.49794116E+01
    30500.00           6      4.48832681E+01
    30600.00           6      4.56774041E+01
    30700.00           6      4.67727487E+01
    30800.00           6      4.62426820E+01
    30900.00           6      4.68611660E+01
    31000.00           6      4.65541317E+01
    31100.00           6      4.72219001E+01
    31200.00           6      4.69318586E+01
    31300.00           6      4.89043303E+01
    31400.00           6      4.73473621E+01
    31500.00           6      4.75785109E+01
    31600.00           6      4.75354027E+01
    31700.00           6      4.69750203E+01
    31800.00           6      4.79817891E+01
    31900.00           6      5.04084362E+01
    32000.00           6      4.86086544E+01
    32100.00           6      4.87727615E+01
