    21000.00           6      3.86042995E+01
    21100.00           6      3.71880245E+01
    21200.00           6      4.00033433E+01
    21300.00           6      3.92030141E+01
    21400.00           6      4.10973054E+01
    21500.00           6      4.00182726E+01
    21600.00           6      4.56742012E+01
    21700.00           6      4.46084544E+01
    21800.00           6      4.11881630E+01
    21900.00           6      4.33081714E+01
    22000.00           6      4.60270551E+01
    22100.00           6      4.38758218E+01
    22200.00           6      4.51969150E+01
    22300.00           6      4.37669493E+01
    22400.00           6      4.52822464E+01
    22500.00           6      4.39417811E+01
    22600.00           6      4.16120192E+01
    22700.00           6      4.41082188E+01
    22800.00           6      4.31259424E+01
    22900.00           6      4.10005381E+01
    23000.00           6      4.75282739E+01
    23100.00           6      4.67347606E+01
    23200.00           6      5.12390785E+01
    23300.00           6      4.97206831E+01
    23400.00           6      4.60285574E+01
    23500.00           6      5.18533338E+01
    23600.00           6      5.06216063E+01
    23700.00           6      5.09222471E+01
    23800.00           6      4.90813077E+01
    23900.00           6      4.64421214E+01
    24000.00           6      4.87173657E+01
    24100.00           6      4.75646430E+01
    24200.00           6      4.53012051E+01
    24300.00           6      4.78179639E+01
    24400.00           6      4.68350272E+01
    24500.00           6      5.24887895E+01
    24600.00           6      5.13886392E+01
    24700.00           6      5.18168151E+01
    24800.00           6      5.39752111E+01
    24900.00           6      5.15091288E+01
    25000.00           6      4.87191003E+01
    25100.00           6      5.48251876E+01
    25200.00           6      5.37278584E+01
    25300.00           6      5.41016829E+01
    25400.00           6      5.23024371E+01
    25500.00           6      5.35821173E+01
    25600.00           6      5.20643303E+01
    25700.00           6      4.95898784E+01
    25800.00           6      4.80670084E+01
    25900.00           6      5.46763587E+01
    26000.00           6      5.38696888E+01
    26100.00           6      5.83309717E+01
    26200.00           6      5.67586967E+01
    26300.00           6      6.07997545E+01
    26400.00           6      5.89559673E+01
    26500.00           6      5.50139204E+01
    26600.00           6      6.06357480E+01
    26700.00           6      5.92328810E+01
    26800.00           6      5.54898782E+01
    26900.00           6      5.73230520E+01
    27000.00           6      5.58926273E+01
    27100.00           6      5.73199877E+01
    27200.00           6      5.58679645E+01
    27300.00           6      5.34211629E+01
    27400.00           6      5.96966241E+01
    27500.00           6      5.86917914E+01
    27600.00           6      5.91170147E+01
    27700.00           6      6.12402145E+01
    27800.00           6      5.87264248E+01
    27900.00           6      6.36745369E+01
    28000.00           6      6.21161069E+01
    28100.00           6      5.83118058E+01
    28200.00           6      6.40096175E+01
    28300.00           6      6.26508089E+01
    28400.00           6      6.28286853E+01
    28500.00           6      6.08705522E+01
    28600.00           6      5.81198838E+01
    28700.00           6      6.41844752E+01
    28800.00           6      6.30209835E+01
    28900.00           6      5.94249927E+01
    29000.00           6      6.52497665E+01
    29100.00           6      6.39746948E+01
    29200.00           6      6.81059854E+01
    29300.00           6      6.62796309E+01
    29400.00           6      7.01139482E+01
    29500.00           6      6.80955376E+01
    29600.00           6      6.40020018E+01
    29700.00           6      6.16990120E+01
    29800.00           6      6.77860256E+01
    29900.00           6      6.65863018E+01
    30000.00           6      6.68369436E+01
    30100.00           6      6.49110460E+01
    30200.00           6      6.99618546E+01
    30300.00           6      6.84144955E+01
    30400.00           6      6.45891423E+01
    30500.00           6      6.63568218E+01
    30600.00           6      6.87622278E+01
    30700.00           6      6.63275085E+01
    30800.00           6      7.12844547E+01
    30900.00           6      6.97048202E+01
    31000.00           6      7.36558600E+01
    31100.00           6      7.17009283E+01
    31200.00           6      6.76435309E+01
    31300.00           6      7.31515435E+01
    31400.00           6      7.16384608E+01
    31500.00           6      6.77895092E+01
    31600.00           6      7.34164749E+01
    31700.00           6      7.19788866E+01
    31800.00           6      7.59720166E+01
    31900.00           6      7.40252486E+01
    32000.00           6      6.99618711E+01
    32100.00           6      7.54574384E+01
